Date,Adj Close,return,target
,VFV.TO,,
2023-01-23,92.21170806884766,0.011884546247080019,-0.0010485362316717817
2023-01-24,92.11502075195312,-0.0010485362316717817,0.0015746622824817091
2023-01-25,92.26007080078125,0.0015746622824817091,0.00597417684304391
2023-01-26,92.81124877929688,0.00597417684304391,0.0012501483770266386
2023-01-27,92.92727661132812,0.0012501483770266386,-0.007284138374491489
2023-01-30,92.25038146972656,-0.007284138374491489,0.00796662631305689
2023-01-31,92.98530578613281,0.00796662631305689,0.009255343676488836
2023-02-01,93.84591674804688,0.009255343676488836,0.017001567081595947
2023-02-02,95.44144439697266,0.017001567081595947,-0.0034447665855482645
2023-02-03,95.1126708984375,-0.0034447665855482645,-0.0036600172236104234
2023-02-06,94.76455688476562,-0.0036600172236104234,0.01040827696365354
2023-02-07,95.75089263916016,0.01040827696365354,-0.007372436318256681
2023-02-08,95.04497528076172,-0.007372436318256681,-0.008139200263932445
2023-02-09,94.2713851928711,-0.008139200263932445,-0.0062570313100021036
2023-02-10,93.68152618408203,-0.0062570313100021036,0.010528523233725773
2023-02-13,94.66785430908203,0.010528523233725773,0.000408516715216134
2023-02-14,94.70652770996094,0.000408516715216134,0.0071472913004957395
2023-02-15,95.3834228515625,0.0071472913004957395,-0.008718618062123373
2023-02-16,94.55181121826172,-0.008718618062123373,-0.0015339993762655268
2023-02-17,94.40676879882812,-0.0015339993762655268,-0.015466518572203047
2023-02-21,92.94662475585938,-0.015466518572203047,0.0
2023-02-22,92.94662475585938,0.0,0.0042654748126440545
2023-02-23,93.34308624267578,0.0042654748126440545,-0.005594104946886613
2023-02-24,92.82091522216797,-0.005594104946886613,0.0007291498766708315
2023-02-27,92.88859558105469,0.0007291498766708315,0.002186266487963051
2023-02-28,93.0916748046875,0.002186266487963051,-0.007998385800287666
2023-03-01,92.34709167480469,-0.007998385800287666,0.007120469248564909
2023-03-02,93.00464630126953,0.007120469248564909,0.01611559349827596
2023-03-03,94.50347137451172,0.01611559349827596,0.0030695680766856803
2023-03-06,94.7935562133789,0.0030695680766856803,-0.006018536664750829
2023-03-07,94.22303771972656,-0.006018536664750829,0.004310363674435047
2023-03-08,94.6291732788086,0.004310363674435047,-0.015327936622985816
2023-03-09,93.17870330810547,-0.015327936622985816,-0.013179761860995565
2023-03-10,91.95063018798828,-0.013179761860995565,-0.010516378276976712
2023-03-13,90.983642578125,-0.010516378276976712,0.012222307194856619
2023-03-14,92.09567260742188,0.012222307194856619,0.0003148826409780092
2023-03-15,92.12467193603516,0.0003148826409780092,0.01448517656158832
2023-03-16,93.45911407470703,0.01448517656158832,-0.009932592770553583
2023-03-17,92.53082275390625,-0.009932592770553583,0.0033441071222439778
2023-03-20,92.84025573730469,0.0033441071222439778,0.01676909015694128
2023-03-21,94.39710235595703,0.01676909015694128,-0.015365700470636567
2023-03-22,92.94662475585938,-0.015365700470636567,0.002913065248261848
2023-03-23,93.2173843383789,0.002913065248261848,0.006120383307215205
2023-03-24,93.78791046142578,0.006120383307215205,-0.004448640519633673
2023-03-27,93.37068176269531,-0.004448640519633673,-0.005507635793978283
2023-03-28,92.85643005371094,-0.005507635793978283,0.011598670202757733
2023-03-29,93.93344116210938,0.011598670202757733,0.0032022302714318496
2023-03-30,94.23423767089844,0.0032022302714318496,0.013591418673242872
2023-03-31,95.5150146484375,0.013591418673242872,-0.003352172446096202
2023-04-03,95.19483184814453,-0.003352172446096202,-0.0035675767430927152
2023-04-04,94.85521697998047,-0.0035675767430927152,-0.0013297017750456552
2023-04-05,94.72908782958984,-0.0013297017750456552,0.005018793393958276
2023-04-06,95.20451354980469,0.005018793393958276,0.002446098719364187
2023-04-10,95.43739318847656,0.002446098719364187,-0.0020333083649834993
2023-04-11,95.24333953857422,-0.0020333083649834993,-0.006112593706931513
2023-04-12,94.6611557006836,-0.006112593706931513,0.0050227174417387666
2023-04-13,95.13661193847656,0.0050227174417387666,0.00061196114179074
2023-04-14,95.19483184814453,0.00061196114179074,0.0046884052633819895
2023-04-17,95.64114379882812,0.0046884052633819895,0.0015217923342571993
2023-04-18,95.78668975830078,0.0015217923342571993,0.004355810810283467
2023-04-19,96.20391845703125,0.004355810810283467,-0.004034215092579951
2023-04-20,95.81581115722656,-0.004034215092579951,0.004961950891687605
2023-04-21,96.29124450683594,0.004961950891687605,0.0007053275764066225
2023-04-24,96.35916137695312,0.0007053275764066225,-0.007954876916747677
2023-04-25,95.59263610839844,-0.007954876916747677,-0.0032480898307500894
2023-04-26,95.28214263916016,-0.0032480898307500894,0.015376871844027473
2023-04-27,96.74728393554688,0.015376871844027473,0.004914177745042547
2023-04-28,97.22271728515625,0.004914177745042547,9.981813011128438e-05
2023-05-01,97.232421875,9.981813011128438e-05,-0.0061871647952111974
2023-05-02,96.63082885742188,-0.0061871647952111974,-0.00722942686629191
2023-05-03,95.93224334716797,-0.00722942686629191,-0.013553330670172503
2023-05-04,94.63204193115234,-0.013553330670172503,0.006459731766821797
2023-05-05,95.24333953857422,0.006459731766821797,0.0013243632614758916
2023-05-08,95.36947631835938,0.0013243632614758916,-0.0045783818394933284
2023-05-09,94.9328384399414,-0.0045783818394933284,0.003986165113870621
2023-05-10,95.3112564086914,0.003986165113870621,0.007329677473218776
2023-05-11,96.00985717773438,0.007329677473218776,0.0031328958112883942
2023-05-12,96.3106460571289,0.0031328958112883942,-0.0033245590471646658
2023-05-15,95.9904556274414,-0.0033245590471646658,-0.005357321263066983
2023-05-16,95.47620391845703,-0.005357321263066983,0.009247932178474416
2023-05-17,96.35916137695312,0.009247932178474416,0.013694549828551006
2023-05-18,97.67875671386719,0.013694549828551006,-0.0008939346010099491
2023-05-19,97.59143829345703,-0.0008939346010099491,-0.010439506531874088
2023-05-23,96.5726318359375,-0.010439506531874088,-0.0009041735608749102
2023-05-24,96.48531341552734,-0.0009041735608749102,0.011464178731181773
2023-05-25,97.59143829345703,0.011464178731181773,0.011135280797685665
2023-05-26,98.67814636230469,0.011135280797685665,0.002753143627828303
2023-05-29,98.94982147216797,0.002753143627828303,-0.0032359639898096315
2023-05-30,98.62962341308594,-0.0032359639898096315,-0.0071813893735116485
2023-05-31,97.92132568359375,-0.0071813893735116485,-0.0003964239567224581
2023-06-01,97.88250732421875,-0.0003964239567224581,0.013084762366192937
2023-06-02,99.16327667236328,0.013084762366192937,0.00029367120473433594
2023-06-05,99.19239807128906,0.00029367120473433594,-0.0011738015433171434
2023-06-06,99.07596588134766,-0.0011738015433171434,-0.005974009872875441
2023-06-07,98.48408508300781,-0.005974009872875441,0.004334971064815729
2023-06-08,98.9110107421875,0.004334971064815729,0.0008827977770620166
2023-06-09,98.99832916259766,0.0008827977770620166,0.010879314890386516
2023-06-12,100.07536315917969,0.010879314890386516,0.0028117542641736826
2023-06-13,100.35675048828125,0.0028117542641736826,0.002513767717098103
2023-06-14,100.60902404785156,0.002513767717098103,0.0030860635294114314
2023-06-15,100.91950988769531,0.0030860635294114314,-0.004038110265698003
2023-06-16,100.5119857788086,-0.004038110265698003,9.655156813948018e-05
2023-06-19,100.52169036865234,9.655156813948018e-05,-0.002606185276563533
2023-06-20,100.25971221923828,-0.002606185276563533,-0.010839082853742688
2023-06-21,99.17298889160156,-0.010839082853742688,0.0034243924940160486
2023-06-22,99.5125961303711,0.0034243924940160486,-0.005265225903077542
2023-06-23,98.98863983154297,-0.005265225903077542,-0.006665541908333683
2023-06-26,98.32882690429688,-0.006665541908333683,0.013124220408257115
2023-06-27,99.61931610107422,0.013124220408257115,0.004967564894526877
2023-06-28,100.11418151855469,0.004967564894526877,0.0038206344897633304
2023-06-29,100.4966812133789,0.0038206344897633304,0.012106692672753327
2023-06-30,101.71336364746094,0.012106692672753327,-0.0013398066903924644
2023-07-04,101.57708740234375,-0.0013398066903924644,0.003928672504369901
2023-07-05,101.97615051269531,0.003928672504369901,-0.001527058738679865
2023-07-06,101.82042694091797,-0.001527058738679865,-0.009463721451988594
2023-07-07,100.85682678222656,-0.009463721451988594,0.0017370543195789345
2023-07-10,101.03202056884766,0.0017370543195789345,0.003757380893245843
2023-07-11,101.41163635253906,0.003757380893245843,0.003263110332309971
2023-07-12,101.7425537109375,0.003263110332309971,0.0032527220372535748
2023-07-13,102.07349395751953,0.0032527220372535748,0.006674875067054886
2023-07-14,102.75482177734375,0.006674875067054886,0.0021787488825595336
2023-07-17,102.97869873046875,0.0021787488825595336,0.006143599792082011
2023-07-18,103.61135864257812,0.006143599792082011,0.002160590279567609
2023-07-19,103.83522033691406,0.002160590279567609,-0.006374041230311156
2023-07-20,103.17337036132812,-0.006374041230311156,0.003490461534821021
2023-07-21,103.53349304199219,0.003490461534821021,9.395489074637275e-05
2023-07-24,103.54322052001953,9.395489074637275e-05,0.0033841951183857244
2023-07-25,103.89363098144531,0.0033841951183857244,0.00262301298633405
2023-07-26,104.16614532470703,0.00262301298633405,-0.0038309517906522927
2023-07-27,103.76708984375,-0.0038309517906522927,0.009098622450179894
2023-07-28,104.71122741699219,0.009098622450179894,-0.0015801426769672666
2023-07-31,104.54576873779297,-0.0015801426769672666,0.004654958252642505
2023-08-01,105.03242492675781,0.004654958252642505,-0.009359611994354533
2023-08-02,104.04936218261719,-0.009359611994354533,-0.0012161644727165521
2023-08-03,103.92282104492188,-0.0012161644727165521,-0.003933671292436602
2023-08-04,103.51402282714844,-0.003933671292436602,0.007428402120021049
2023-08-08,104.28296661376953,0.007428402120021049,-0.006440246120719029
2023-08-09,103.61135864257812,-0.006440246120719029,0.0015970636825552997
2023-08-10,103.7768325805664,0.0015970636825552997,-0.00028135078075763875
2023-08-11,103.74763488769531,-0.00028135078075763875,0.006660778723394767
2023-08-14,104.43867492675781,0.006660778723394767,-0.008573973265806556
2023-08-15,103.54322052001953,-0.008573973265806556,-0.004794122911072396
2023-08-16,103.04682159423828,-0.004794122911072396,-0.007084042834615167
2023-08-17,102.31683349609375,-0.007084042834615167,-0.00047573341987006135
2023-08-18,102.26815795898438,-0.00047573341987006135,0.00894632933497208
2023-08-21,103.1830825805664,0.00894632933497208,-0.003112815321448692
2023-08-22,102.86189270019531,-0.003112815321448692,0.00917861726110214
2023-08-23,103.80602264404297,0.00917861726110214,-0.010032806698013985
2023-08-24,102.76455688476562,-0.010032806698013985,0.00899792094112084
2023-08-25,103.68922424316406,0.00899792094112084,0.0059138735054729
2023-08-28,104.30242919921875,0.0059138735054729,0.012037997157220648
2023-08-29,105.55802154541016,0.012037997157220648,0.0015676834878117774
2023-08-30,105.72350311279297,0.0015676834878117774,-0.002854144766500366
2023-08-31,105.4217529296875,-0.002854144766500366,0.007755626060223619
2023-09-01,106.23936462402344,0.007755626060223619,-0.0010993891133691536
2023-09-05,106.12256622314453,-0.0010993891133691536,-0.0065120757123608985
2023-09-06,105.43148803710938,-0.0065120757123608985,0.0002769352250897583
2023-09-07,105.46068572998047,0.0002769352250897583,-0.0014766030649189243
2023-09-08,105.30496215820312,-0.0014766030649189243,0.0014787866458125798
2023-09-11,105.46068572998047,0.0014787866458125798,-0.006921970234558539
2023-09-12,104.7306900024414,-0.006921970234558539,0.0011153718137943969
2023-09-13,104.84750366210938,0.0011153718137943969,0.005662840987844087
2023-09-14,105.44123840332031,0.005662840987844087,-0.011723616562595796
2023-09-15,104.20508575439453,-0.011723616562595796,-0.00158789091142586
2023-09-18,104.03961944580078,-0.00158789091142586,-0.005706740518458986
2023-09-19,103.44589233398438,-0.005706740518458986,-0.007245078126037141
2023-09-20,102.69641876220703,-0.007245078126037141,-0.015448762594604593
2023-09-21,101.1098861694336,-0.015448762594604593,-0.00259917337443194
2023-09-22,100.84708404541016,-0.00259917337443194,0.0026059466816621413
2023-09-25,101.1098861694336,0.0026059466816621413,-0.010300260136161143
2023-09-26,100.06842803955078,-0.010300260136161143,-0.0015563233441105995
2023-09-27,99.91268920898438,-0.0015563233441105995,0.004553765357265371
2023-09-28,100.36766815185547,0.004553765357265371,0.004474667457622594
2023-09-29,100.81678009033203,0.004474667457622594,0.006391505780461104
2023-10-02,101.46115112304688,0.006391505780461104,-0.010584931658063845
2023-10-03,100.38719177246094,-0.010584931658063845,0.010795602658468795
2023-10-04,101.47093200683594,0.010795602658468795,-0.003848797571247786
2023-10-05,101.08039093017578,-0.003848797571247786,0.008403321385341167
2023-10-06,101.92980194091797,0.008403321385341167,0.0056513616658144805
2023-10-10,102.50584411621094,0.0056513616658144805,0.005238750708376871
2023-10-11,103.0428466796875,0.005238750708376871,0.0008525820166871423
2023-10-12,103.13069915771484,0.0008525820166871423,-0.007384179984726513
2023-10-13,102.3691635131836,-0.007384179984726513,0.006962205457837767
2023-10-16,103.08187866210938,0.006962205457837767,0.001989024174703813
2023-10-17,103.28691101074219,0.001989024174703813,-0.008412824266351482
2023-10-18,102.41797637939453,-0.008412824266351482,-0.007435640703393087
2023-10-19,101.65643310546875,-0.007435640703393087,-0.01315790263692418
2023-10-20,100.31884765625,-0.01315790263692418,-0.0032117290815903976
2023-10-23,99.99665069580078,-0.0032117290815903976,0.01025196080099433
2023-10-24,101.02181243896484,0.01025196080099433,-0.009857919236657353
2023-10-25,100.02594757080078,-0.009857919236657353,-0.009370508644111708
2023-10-26,99.08865356445312,-0.009370508644111708,-0.0014779313549970752
2023-10-27,98.94220733642578,-0.0014779313549970752,0.008091573516336048
2023-10-30,99.74280548095703,0.008091573516336048,0.010082235889746105
2023-10-31,100.7484359741211,0.010082235889746105,0.010272391408933546
2023-11-01,101.78336334228516,0.010272391408933546,0.00987995681566578
2023-11-02,102.78897857666016,0.00987995681566578,0.0040844646719302435
2023-11-03,103.20881652832031,0.0040844646719302435,0.004162247983520828
2023-11-06,103.63839721679688,0.004162247983520828,0.007724844619721338
2023-11-07,104.4389877319336,0.007724844619721338,0.0036459859418789264
2023-11-08,104.81977081298828,0.0036459859418789264,-0.00745159541818996
2023-11-09,104.0386962890625,-0.00745159541818996,0.014639762520753052
2023-11-10,105.56179809570312,0.014639762520753052,-0.00027767747724882774
2023-11-13,105.53248596191406,-0.00027767747724882774,0.011472089277067443
2023-11-14,106.7431640625,0.011472089277067443,0.0012804623530489057
2023-11-15,106.87984466552734,0.0012804623530489057,0.007033857985838443
2023-11-16,107.63162231445312,0.007033857985838443,-0.002267660332538224
2023-11-17,107.3875503540039,-0.002267660332538224,0.008546196686000762
2023-11-20,108.30530548095703,0.008546196686000762,-0.0040564834947931505
2023-11-21,107.865966796875,-0.0040564834947931505,0.0037109370579355705
2023-11-22,108.26625061035156,0.0037109370579355705,0.003246357431648361
2023-11-23,108.61772155761719,0.003246357431648361,-0.005303249858710668
2023-11-24,108.04169464111328,-0.005303249858710668,-0.004789551989123009
2023-11-27,107.52422332763672,-0.004789551989123009,-0.002360747909573413
2023-11-28,107.2703857421875,-0.002360747909573413,0.0004549740031112304
2023-11-29,107.3191909790039,0.0004549740031112304,0.0027293134822554688
2023-11-30,107.61209869384766,0.0027293134822554688,-9.074839277856128e-05
2023-12-01,107.60233306884766,-9.074839277856128e-05,-0.0017240214290581424
2023-12-04,107.41682434082031,-0.0017240214290581424,0.0034540686501027817
2023-12-05,107.78784942626953,0.0034540686501027817,-0.0037137680582396415
2023-12-06,107.3875503540039,-0.0037137680582396415,0.0077278243950251735
2023-12-07,108.21742248535156,0.0077278243950251735,0.003699026118643811
2023-12-08,108.61772155761719,0.003699026118643811,0.0031460849680355896
2023-12-11,108.95944213867188,0.0031460849680355896,0.005914001383044987
2023-12-12,109.60382843017578,0.005914001383044987,0.006057290992693698
2023-12-13,110.26773071289062,0.006057290992693698,-0.003276064532431011
2023-12-14,109.90648651123047,-0.003276064532431011,-0.0029313472069977253
2023-12-15,109.58431243896484,-0.0029313472069977253,0.006592991161236794
2023-12-18,110.30680084228516,0.006592991161236794,0.001062032006483804
2023-12-19,110.4239501953125,0.001062032006483804,-0.012731968962837459
2023-12-20,109.01803588867188,-0.012731968962837459,0.004388205591743022
2023-12-21,109.49642944335938,0.004388205591743022,-0.000356677115445736
2023-12-22,109.4573745727539,-0.000356677115445736,0.0025869188781300068
2023-12-27,109.74053192138672,0.0025869188781300068,0.0015619534909525612
2023-12-28,109.91194152832031,0.0015619534909525612,-0.0007128786985874935
2023-12-29,109.83358764648438,-0.0007128786985874935,-8.926023616939727e-05
2024-01-02,109.82378387451172,-8.926023616939727e-05,-0.0062437725007108424
2024-01-03,109.13806915283203,-0.0062437725007108424,-0.003321089315617809
2024-01-04,108.7756118774414,-0.003321089315617809,0.0022514565556208677
2024-01-05,109.02051544189453,0.0022514565556208677,0.013568109309629817
2024-01-08,110.49971771240234,0.013568109309629817,0.001772992965265896
2024-01-09,110.69563293457031,0.001772992965265896,0.0041592523532476555
2024-01-10,111.15604400634766,0.0041592523532476555,0.0007932354320978607
2024-01-11,111.24421691894531,0.0007932354320978607,0.001585144834353569
2024-01-12,111.4205551147461,0.001585144834353569,0.0047475660113605045
2024-01-15,111.94953155517578,0.0047475660113605045,-0.001487584820719423
2024-01-16,111.78299713134766,-0.001487584820719423,-0.004644605535455759
2024-01-17,111.26380920410156,-0.004644605535455759,0.007571877119251225
2024-01-18,112.10628509521484,0.007571877119251225,0.007339937164807742
2024-01-19,112.92913818359375,0.007339937164807742,0.006679368684234577
2024-01-22,113.68343353271484,0.006679368684234577,0.0012925554243536919
2024-01-23,113.83037567138672,0.0012925554243536919,0.005249673675726596
2024-01-24,114.42794799804688,0.005249673675726596,0.0015408412953468176
2024-01-25,114.60426330566406,0.0015408412953468176,-0.002991663232679187
2024-01-26,114.26140594482422,-0.002991663232679187,0.0052298034697226825
2024-01-29,114.85897064208984,0.0052298034697226825,-0.0012793930438773637
2024-01-30,114.71202087402344,-0.0012793930438773637,-0.0134072391442831
2024-01-31,113.1740493774414,-0.0134072391442831,0.00865575309716915
2024-02-01,114.15365600585938,0.00865575309716915,0.015875716832678854
2024-02-02,115.96592712402344,0.015875716832678854,0.0035479213462521475
2024-02-05,116.37736511230469,0.0035479213462521475,-0.0021043261704908334
2024-02-06,116.1324691772461,-0.0021043261704908334,0.006495063138417745
2024-02-07,116.88675689697266,0.006495063138417745,0.0006704053847566005
2024-02-08,116.96511840820312,0.0006704053847566005,0.005527742359002552
2024-02-09,117.6116714477539,0.005527742359002552,-0.00116609171866644
2024-02-12,117.47452545166016,-0.00116609171866644,-0.005253538842136751
2024-02-13,116.85736846923828,-0.005253538842136751,0.008131501184097445
2024-02-14,117.8075942993164,0.008131501184097445,0.0004988577045796916
2024-02-15,117.86636352539062,0.0004988577045796916,-0.003740052741346034
2024-02-16,117.425537109375,-0.003740052741346034,-0.003420331098289986
2024-02-20,117.0239028930664,-0.003420331098289986,0.0003348424496516511
2024-02-21,117.0630874633789,0.0003348424496516511,0.019246865796910928
2024-02-22,119.3161849975586,0.019246865796910928,0.0025450458472087156
2024-02-23,119.6198501586914,0.0025450458472087156,-0.0040126762147109085
2024-02-26,119.13985443115234,-0.0040126762147109085,0.0040288426558086066
2024-02-27,119.6198501586914,0.0040288426558086066,0.0013922610085341791
2024-02-28,119.78639221191406,0.0013922610085341791,0.004825025626340684
2024-02-29,120.36436462402344,0.004825025626340684,0.007487577329121642
2024-03-01,121.2656021118164,0.007487577329121642,0.0004039126680412952
2024-03-04,121.31458282470703,0.0004039126680412952,-0.009286177645416727
2024-03-05,120.18803405761719,-0.009286177645416727,-8.150680435814461e-05
2024-03-06,120.17823791503906,-8.150680435814461e-05,0.005624491413853239
2024-03-07,120.85417938232422,0.005624491413853239,-0.003485537384034565
2024-03-08,120.43293762207031,-0.003485537384034565,-0.001952185394769601
2024-03-11,120.19783020019531,-0.001952185394769601,0.011572959465094845
2024-03-12,121.58887481689453,0.011572959465094845,-0.003383908423327364
2024-03-13,121.17742919921875,-0.003383908423327364,0.0024253653347410253
2024-03-14,121.47132873535156,0.0024253653347410253,-0.005887200255754954
2024-03-15,120.7562026977539,-0.005887200255754954,0.006003187943812938
2024-03-18,121.48112487792969,0.006003187943812938,0.006934846905445102
2024-03-19,122.32357788085938,0.006934846905445102,0.003363583904294476
2024-03-20,122.73502349853516,0.003363583904294476,0.006385043940418278
2024-03-21,123.51869201660156,0.006385043940418278,0.005089858196269059
2024-03-22,124.14738464355469,0.005089858196269059,-0.005380572540508499
2024-03-25,123.47940063476562,-0.005380572540508499,-0.002466157527124979
2024-03-26,123.17488098144531,-0.002466157527124979,0.007257455011149716
2024-03-27,124.06881713867188,0.007257455011149716,-0.00134614869018157
2024-03-28,123.90180206298828,-0.00134614869018157,0.0006343573794107549
2024-04-01,123.98040008544922,0.0006343573794107549,-0.007051844208487923
2024-04-02,123.10610961914062,-0.007051844208487923,-0.001755417344973531
2024-04-03,122.89000701904297,-0.001755417344973531,-0.011191040363399796
2024-04-04,121.51473999023438,-0.011191040363399796,0.013985463842312251
2024-04-05,123.21417999267578,0.013985463842312251,-0.0004783921960276327
2024-04-08,123.15523529052734,-0.0004783921960276327,0.0004786211646576888
2024-04-09,123.21417999267578,0.0004786211646576888,-0.0023918371405843297
2024-04-10,122.91947174072266,-0.0023918371405843297,0.008391376959564045
2024-04-11,123.95093536376953,0.008391376959564045,-0.0068949632650041615
2024-04-12,123.09629821777344,-0.0068949632650041615,-0.012050095453971288
2024-04-15,121.61297607421875,-0.012050095453971288,0.0016154899330340644
2024-04-16,121.80944061279297,0.0016154899330340644,-0.010483904759715612
2024-04-17,120.53240203857422,-0.010483904759715612,-0.002363400448259889
2024-04-18,120.2475357055664,-0.002363400448259889,-0.01012988636251877
2024-04-19,119.0294418334961,-0.01012988636251877,0.006437167574478986
2024-04-22,119.795654296875,0.006437167574478986,0.007872126709097316
2024-04-23,120.73870086669922,0.007872126709097316,0.0030916631001569606
2024-04-24,121.11198425292969,0.0030916631001569606,-0.006975449135368406
2024-04-25,120.26717376708984,-0.006975449135368406,0.01012816884709311
2024-04-26,121.48526000976562,0.01012816884709311,0.002668476842386358
2024-04-29,121.80944061279297,0.002668476842386358,-0.007580700430613985
2024-04-30,120.88603973388672,-0.007580700430613985,-0.00414420526640491
2024-05-01,120.38506317138672,-0.00414420526640491,0.0024479199113309758
2024-05-02,120.67975616455078,0.0024479199113309758,0.013349570801436395
2024-05-03,122.29077911376953,0.013349570801436395,0.009237628765098371
2024-05-06,123.42045593261719,0.009237628765098371,0.006049094743723948
2024-05-07,124.16703796386719,0.006049094743723948,0.00023729906231850784
2024-05-08,124.19650268554688,0.00023729906231850784,0.001265519989207986
2024-05-09,124.35367584228516,0.001265519989207986,0.0015798852526354157
2024-05-10,124.55014038085938,0.0015798852526354157,-0.0005519742804854788
2024-05-13,124.48139190673828,-0.0005519742804854788,0.0032354694234655312
2024-05-14,124.88414764404297,0.0032354694234655312,0.009203170785423431
2024-05-15,126.03347778320312,0.009203170785423431,-0.0014808595438349226
2024-05-16,125.84683990478516,-0.0014808595438349226,0.0007024554172394559
2024-05-17,125.93524169921875,0.0007024554172394559,0.006552233944951968
2024-05-21,126.7603988647461,0.006552233944951968,-0.000309905560358148
2024-05-22,126.72111511230469,-0.000309905560358148,-0.0037985284404973285
2024-05-23,126.23976135253906,-0.0037985284404973285,0.002100927942577435
2024-05-24,126.5049819946289,0.002100927942577435,0.0010872514460751326
2024-05-27,126.64252471923828,0.0010872514460751326,-0.002094427056484216
2024-05-28,126.37728118896484,-0.002094427056484216,-0.0024873037394436137
2024-05-29,126.06294250488281,-0.0024873037394436137,-0.00841586213716583
2024-05-30,125.00201416015625,-0.00841586213716583,0.004558093058070867
2024-05-31,125.57178497314453,0.004558093058070867,0.0017210094571675771
2024-06-03,125.78789520263672,0.0017210094571675771,0.00421701080791359
2024-06-04,126.31834411621094,0.00421701080791359,0.012831647761843756
2024-06-05,127.93921661376953,0.012831647761843756,-0.0016892229341933795
2024-06-06,127.72309875488281,-0.0016892229341933795,0.00569132333332667
2024-06-07,128.45001220703125,0.00569132333332667,0.002906118957959558
2024-06-10,128.82330322265625,0.002906118957959558,0.0019064113698161744
2024-06-11,129.0688934326172,0.0019064113698161744,0.006925802305069784
2024-06-12,129.96279907226562,0.006925802305069784,0.0034014531934163372
2024-06-13,130.4048614501953,0.0034014531934163372,-0.0006779611039415823
2024-06-14,130.3164520263672,-0.0006779611039415823,0.007010545969700077
2024-06-17,131.23004150390625,0.007010545969700077,0.0018712155354725368
2024-06-18,131.47560119628906,0.0018712155354725368,0.0018678366855706674
2024-06-19,131.72117614746094,0.0018678366855706674,-0.0069353195067141105
2024-06-20,130.80764770507812,-0.0069353195067141105,-0.00037561489441373386
2024-06-21,130.75851440429688,-0.00037561489441373386,-0.005859810324888914
2024-06-24,129.99229431152344,-0.005859810324888914,0.004156153618161351
2024-06-25,130.53256225585938,0.004156153618161351,0.004891647540464339
2024-06-26,131.17108154296875,0.004891647540464339,-0.0008237142217674132
2024-06-27,131.0630340576172,-0.0008237142217674132,-0.004382056051525196
2024-06-28,130.48870849609375,-0.004382056051525196,0.008077801533915796
2024-07-02,131.5427703857422,0.008077801533915796,0.002995666172937561
2024-07-03,131.93682861328125,0.002995666172937561,-0.0022399524808097704
2024-07-04,131.64129638671875,-0.0022399524808097704,0.006585417081051537
2024-07-05,132.50820922851562,0.006585417081051537,0.002230178563984664
2024-07-08,132.80372619628906,0.002230178563984664,-0.00014821751207139133
2024-07-09,132.78404235839844,-0.00014821751207139133,0.009570295105741256
2024-07-10,134.05482482910156,0.009570295105741256,-0.0075691341685887314
2024-07-11,133.04014587402344,-0.0075691341685887314,0.004442867286644114
2024-07-12,133.6312255859375,0.004442867286644114,0.006561002167703389
2024-07-15,134.5079803466797,0.006561002167703389,0.005859027363795066
2024-07-16,135.2960662841797,0.005859027363795066,-0.01150442388050743
2024-07-17,133.73956298828125,-0.01150442388050743,-0.006113575780090197
2024-07-18,132.92193603515625,-0.006113575780090197,-0.0057065800101294695
2024-07-19,132.1634063720703,-0.0057065800101294695,0.0125223677622055
2024-07-22,133.8184051513672,0.0125223677622055,-0.000515397911703408
2024-07-23,133.7494354248047,-0.000515397911703408,-0.020475727128575816
2024-07-24,131.0108184814453,-0.020475727128575816,-0.0042109615446209725
2024-07-25,130.45913696289062,-0.0042109615446209725,0.01162885083458387
2024-07-26,131.97622680664062,0.01162885083458387,0.002463235302619049
2024-07-29,132.3013153076172,0.002463235302619049,-0.005212041429218828
2024-07-30,131.61175537109375,-0.005212041429218828,0.012724415174507397
2024-07-31,133.28643798828125,0.012724415174507397,-0.0097560863920797
2024-08-01,131.986083984375,-0.0097560863920797,-0.018734103752208187
2024-08-02,129.51344299316406,-0.018734103752208187,-0.025633282998301254
2024-08-06,126.19358825683594,-0.025633282998301254,-0.009523926984798314
2024-08-07,124.99172973632812,-0.009523926984798314,0.022147095181346277
2024-08-08,127.75993347167969,0.022147095181346277,0.004086768284490061
2024-08-09,128.2820587158203,0.004086768284490061,0.0009980857830405032
2024-08-12,128.41009521484375,0.0009980857830405032,0.014652989655734583
2024-08-13,130.29168701171875,0.014652989655734583,0.0037805095706702208
2024-08-14,130.7842559814453,0.0037805095706702208,0.018002171722410143
2024-08-15,133.13865661621094,0.018002171722410143,-0.0017017033651848257
2024-08-16,132.91209411621094,-0.0017017033651848257,0.006077588646473453
2024-08-19,133.71987915039062,0.006077588646473453,-0.0025048308511723683
2024-08-20,133.3849334716797,-0.0025048308511723683,0.0020680625726776647
2024-08-21,133.66078186035156,0.0020680625726776647,-0.0072229383260158375
2024-08-22,132.6953582763672,-0.0072229383260158375,0.0033407222799797243
2024-08-23,133.13865661621094,0.0033407222799797243,-0.0044393507442374025
2024-08-26,132.547607421875,-0.0044393507442374025,-0.0015609027195785385
2024-08-27,132.34071350097656,-0.0015609027195785385,-0.003126339993826832
2024-08-28,131.92697143554688,-0.003126339993826832,0.0002985207205301599
2024-08-29,131.9663543701172,0.0002985207205301599,0.009182004792250176
